stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,17.48,0,0,0,20.77,0,0,0,13.04,0
12hpf,9.64,3.78,2.39,0,2.6,0,0,0,5.84,8.39
14hpf,2.72,0,7.53,2.45,4.98,5.08,2.32,0,7.42,0
16hpf,18.8,0,0,1.8,1.64,3.43,0,0,3.36,6.84
19hpf,8.51,0,0,0,1.65,0,0,0,0,0
24hpf,9.89,0,0,2.02,2.62,0.87,0.84,0,1.79,3.82
2dpf,118.85,1.41,4.74,11.17,37.51,109.66,19.59,0.54,26.6,28.95
3dpf,302.22,3.78,3.22,6.53,1.64,97.05,3.24,0,5.03,4.51
5dpf,17.68,5.22,6.86,12.32,5.55,57.28,5.24,2.56,14.62,22.87
10dpf,83.48,6.88,14.69,12.43,1.8,47.19,4.83,0,5.01,7.4
