stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,18.04,0,0,0,0,0,0,0,0,0
12hpf,1.98,0,0,0,2.37,2.59,0,3.82,0,6.19
14hpf,0,0,0,2.45,2.58,0,0,0,0,11.73
16hpf,9.25,3.51,0,0,6.01,0,1.91,0,1.84,12.9
19hpf,0,0,0,0,1.56,0,0,0,0,0
24hpf,7.24,0.92,0,4.38,10.64,1.72,0.86,0,2.52,7.78
2dpf,87.24,0,3.91,22.52,74.43,137.15,11.28,1.52,34.69,59.08
3dpf,136.8,1.25,0.36,12.6,12.19,203.51,6.53,0,9.12,36.14
5dpf,70.56,8.28,11.45,36.63,15.49,227.88,19.53,8.59,25.69,112.86
10dpf,162.96,12.95,9.43,19.77,15.77,169.94,17.34,0,12.5,53.58
