stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8619.6,127.16,65.75,0,1370.73,133.66,0,262.16,3629.58,2070.73
12hpf,11418.22,285.61,74.71,313.79,2940.28,477.53,19.94,566.65,6212.54,2818.72
14hpf,5658.67,92.95,355.14,392.14,1522.01,684.56,126.41,114.48,3007.31,1893.31
16hpf,6075.85,276.91,702.06,487.28,2517.1,907.18,250.15,296.86,3668.2,2850.42
19hpf,5061.94,46.35,219.24,145.22,824.71,312.72,225.58,47.87,872.5,1171.51
24hpf,4774.18,68.84,756.62,140.54,1051.29,499.37,278.92,21.65,2166.12,694.4
2dpf,1380.39,55.37,92.82,127.54,434.32,814.85,151.88,10.91,313.77,227.46
3dpf,2918.69,63.9,47.79,64.2,48.6,649.85,40.72,0,78.44,120.45
5dpf,431.84,46.56,201.43,180.35,93.87,1130.48,106.64,47.38,281.55,707.57
10dpf,1064.54,93.71,159.79,158.3,60.43,799.48,45.56,0.44,160.69,113.51
