stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,75.96,0,28.5,0,30.49,10.05,0,0,0,30
12hpf,4.23,0,4.49,0,7.54,2.16,0,0,17.2,4.15
14hpf,29.72,7.45,26.86,0,2.43,4.81,0,0,2.46,51.32
16hpf,8.65,0,2.5,0,8.4,2.51,0,0,3.37,35.66
19hpf,4.82,0,0,0,1.8,3.79,0,0,0,65.79
24hpf,10.09,1.16,1.68,0,10.45,1.81,0,0,11.36,36.48
2dpf,182.42,0,21.39,77.07,91.56,103.88,21.63,1.14,52.48,114.59
3dpf,1244.8,24.38,35.36,80.31,29.84,245.63,30.68,0,28.94,98.91
5dpf,293.2,35.31,40.24,122.66,39.87,380.87,77.7,6.37,118.3,432.88
10dpf,3647.51,129.47,183.26,279.35,75.52,999.31,98.49,0.71,193.29,276.25
