stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,455.53,0,0,0,52.95,0,0,8.62,169.89,115.33
12hpf,1369.41,24.11,15.42,42.34,332.64,53.33,0,13.27,1117.07,252.32
14hpf,962.66,13.81,86.2,78.01,275.67,130.23,19.22,5.15,640.99,220.9
16hpf,2104.04,72.13,350.74,159.41,834.86,306,110.8,57.4,1301.18,827.12
19hpf,2349.99,15.52,123.05,67.13,371.51,146.17,122.11,2.64,337.75,429.67
24hpf,4250.88,62.44,1031.52,103,902.61,386.69,226.17,6.02,1970.31,635.82
2dpf,1401.94,89.89,105.66,125.62,538.63,812.08,159.57,12.7,467,258.42
3dpf,2291.08,121.28,41.36,86.69,32.46,518.35,32.96,0,64.05,111.03
5dpf,538.35,56.99,246.01,244.45,124.19,1413.76,93.45,57.43,412.71,885.94
10dpf,1026.55,122.59,142.85,179.68,51.15,896.75,27,2.73,147.31,130
