stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,177.93,0,24.79,0,47.12,0,0,0,27.59,21.8
12hpf,616.24,12.13,25.68,20.74,181.32,22.43,1.99,31.79,269.77,210.17
14hpf,157.79,0,29.36,9.11,32.77,10.58,2.86,5.04,36.85,51.87
16hpf,420.43,19.37,11.43,20.19,124.22,42.32,7.55,4.69,135.08,153.23
19hpf,570.89,1.71,0,8.11,54.88,14.34,1.88,0,16.85,39.41
24hpf,372.65,3.49,14.13,21.19,116.19,30.65,15.54,1.67,41.77,43.22
2dpf,402.07,10.18,34.05,52.47,215.12,237.26,40.36,4.06,94.7,112.65
3dpf,526.66,11.95,3.08,16.69,17.55,217.39,8.46,0.53,14.17,22.08
5dpf,191.91,10.92,36.25,54.96,53.05,402.6,37.7,10.13,73.5,208.5
10dpf,358.82,25.34,25.72,49.98,33.1,302.99,24.9,0,44.72,64.94
