stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,247.42,17.38,32.96,0,64.51,0,0,0,77.49,56.13
12hpf,434.31,25.31,68.69,57.23,77.11,12.49,2.16,35.11,136.01,127.93
14hpf,187.19,2.25,66.98,22.68,15.6,24.3,0,7.15,72.33,68.15
16hpf,184.38,15.99,26.36,23.66,62.27,48.06,7.1,11.11,127.74,109.09
19hpf,238.55,0,3.58,9.16,24.07,12.51,5.09,0,28.82,62.29
24hpf,210.12,6.61,10.19,17.9,35.47,25.65,24.8,4.52,84.14,40
2dpf,618.7,18.26,52.43,109.32,173.45,415.21,70.03,7.73,122.63,243
3dpf,1429.89,14.01,22.61,28.25,30.85,324.67,8.86,0,27.72,85.38
5dpf,192.23,23.17,81.2,104.51,37.33,342.01,32.03,15.82,88.42,412.69
10dpf,913.69,30.98,99.19,92.33,43.26,494.68,46.48,1.09,91.6,163.44
