stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,19228.3,238.08,73.74,0,3005.86,181.1,0,545.71,6303.96,6473.71
12hpf,15711.59,337.76,103.77,360.19,3634.18,580.01,52.45,698.9,5867.96,4794.7
14hpf,14074.96,158.38,608.39,708.69,2702.74,1273.48,213.83,260.66,4584.07,4573.26
16hpf,11401.5,368.64,871.87,720.71,3519.39,1429.09,347.77,405.33,4438.62,4838.33
19hpf,11289.38,91.97,255.11,278.38,1466.6,628.39,338.2,86.05,1076.71,2509.99
24hpf,7761.26,91.59,802.54,257.77,1693.81,699.04,221.27,23.65,1555.25,935.28
2dpf,2693.31,72.72,150.26,203.35,1134.31,1607.09,191.65,10.96,504.71,473.13
3dpf,4412.95,76.22,46.25,55.33,69.21,829.08,37.08,0,87.9,128.89
5dpf,689.33,46.91,228.74,158.34,127.93,1223.93,96.08,40.27,315.49,778.19
10dpf,1515.16,46.86,129.04,117.09,50.69,831.32,32.89,1.99,113.25,129.94
