stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,237.31,10.47,0,0,72.09,0,0,8.93,102.45,76.99
12hpf,1129.54,41.28,7.77,62.21,296.03,87.6,2.59,70.13,435.3,330.99
14hpf,345.22,5.37,13.61,39.15,47.44,34.9,0,4.69,101.33,72.2
16hpf,589.83,24.18,23.42,56.57,108.03,100.7,14.43,18.42,211.2,178.09
19hpf,1044.97,1.93,0,32.1,49.54,39.83,14,5.27,49.03,67.65
24hpf,1651.64,8.68,15.51,51.9,167.13,146.58,35.71,6.8,180.28,113.08
2dpf,2057.81,17.1,64.27,112.85,413.47,810.44,120.19,14.35,273.96,306.23
3dpf,6058.39,24.98,26.5,46.02,61.41,755.43,25.52,0,59.69,99.63
5dpf,432.45,25.3,47.55,125.36,65.84,765.22,112.29,29.82,123.83,429.79
10dpf,1417.9,18.24,35.38,34.24,9.35,243.34,25.04,0.73,31.66,39.53
