stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8875.95,200.89,91.67,0,1553.55,93.55,0,170.24,3043.63,2468.07
12hpf,13173.12,352.73,220.85,374.13,3166.06,590.66,30.03,523.36,5567.99,3368.03
14hpf,5090.4,64.04,418.75,322.13,1071.71,407.22,66.98,65.46,1782.1,1151.51
16hpf,4373.36,144.46,276.38,254.38,1218.26,473.54,125.37,114.78,1655.29,1256.7
19hpf,5510.95,36.26,47.49,79.45,458.09,230.38,116.48,23.86,386.8,575.27
24hpf,5675.91,67.54,413.99,160.21,1037.69,442.83,120,18.37,660.24,498.14
2dpf,2465.72,47.14,99.7,161.92,823.06,1192.97,166.01,18.97,359.47,312.69
3dpf,4879.07,36.27,64.01,50.1,81.1,1047.59,31.6,0,74.27,105.97
5dpf,564.96,44.91,185.66,186.47,158.34,1774.99,115.09,59.66,286.82,676.66
10dpf,2247.56,93.68,287.08,173.53,100.15,2083.2,84.61,2.16,221.35,179.27
