stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6534.16,68.22,13.68,0,994.5,0,0,17.24,2329.43,2306.53
12hpf,9469.42,174.62,1.99,150.9,2648.99,161.86,14.59,181.95,2748.27,2496.23
14hpf,4228.23,47.38,49.01,77.82,799.37,14.22,45.06,44.54,952.86,620.77
16hpf,6813.92,145.63,173.33,98.67,1862.67,54.67,131.74,105.66,1617.69,1524.68
19hpf,11794.44,20.17,50.94,70.88,1141.25,27.35,73.58,21.96,371.02,957.13
24hpf,8929.82,37.09,277.89,163.75,1994.47,127.34,48.51,14.21,386.75,638.99
2dpf,3478.74,36.38,75.58,136.82,2076.24,264.29,46.14,5.75,202.35,238.05
3dpf,4377.75,8.47,8.39,17.93,44.77,81.74,3.96,0,14.62,35.21
5dpf,239.17,6.98,60.47,19.28,168.38,64.36,6.51,3.99,39.47,59.15
10dpf,416.57,1.29,19.1,0.57,2.3,9.4,0,0,0.66,2.26
