stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,11145.83,86.85,123.93,0,1798.07,131.99,0,193.22,4852.75,2979.7
12hpf,12834.95,209.06,149.4,341.34,3176.04,456.51,28.02,388.26,6784.51,3381.42
14hpf,7534.09,62.52,587.83,380.65,1834.69,802.53,170.12,87.31,4003.66,2255.48
16hpf,6819.93,220.78,892.14,302.16,2382.18,980.07,270.61,131.09,3975.55,2452.15
19hpf,6745.74,74.2,291.13,61.57,971.39,462.91,277.3,14.54,1216.88,1066.37
24hpf,5698.26,110.71,1017.96,71.09,1125.5,579.54,221.25,7.43,2160.22,584.9
2dpf,890.18,52.28,79.02,85.66,297.04,594.41,88.8,5.95,468.71,199.05
3dpf,1284.21,46.31,37.33,25.08,29.89,421.01,38.72,0,127.74,109.37
5dpf,673.05,65.33,283.36,226.53,176.75,2748.29,148.19,123.76,836.47,1518.77
10dpf,1690.76,169.32,245.64,281.54,229.79,4449.63,160.21,3.51,739.55,429.78
