stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,28.36
12hpf,0,0,0,0,0,0,0,0,0,1.76
14hpf,12.65,0,0,0,0,0,0,0,0,16.12
16hpf,7.02,4.85,1.68,1.72,0,0,0,1.74,0,2.64
19hpf,8.77,0,0,0,13.04,0,0,0,0,22.82
24hpf,17.21,11.65,27.7,5.7,4.01,3.21,4.27,0,1.79,5.11
2dpf,145.59,16.93,31.35,44.4,55.56,136.88,44.87,1.01,36.08,139.63
3dpf,671.75,27.8,12.56,27.14,21.14,247.68,6.51,0,8.58,50.3
5dpf,70.89,56.27,54.85,90.19,21.94,255.42,28.37,4.22,39.46,215.87
10dpf,334.11,52.01,49.32,37.21,16.29,165.58,37.78,0,9.42,77.14
