stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,0,0,2.36,0,0,0,0,0,0
16hpf,0,0,20.23,8.03,0,0,0,0,0
19hpf,0,0,4.19,4.16,0,0,0,0,0
24hpf,0,0,27.63,0.85,0,0,0,0,0
2dpf,23.42,0,36.89,1.29,1.39,3.93,0,0.49,0.71
3dpf,3.87,0,16.95,0.6,0.51,1.07,0,0,0.31
5dpf,8.39,0,65.77,3.53,1.82,21.37,2.64,6.22,13
10dpf,8.08,1.05,214.76,7.62,0,1.58,0,1.14,1.1
