stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,7130.12,0,0,0,119.03,0,0,13.54,119.4,121.26
12hpf,5605.26,40.55,0,0,778.87,44.64,0,9.19,712.51,286.79
14hpf,6172.82,26.23,2.56,80.37,1531.36,902.45,148.58,3.03,1263.03,1362.83
16hpf,4231.77,58.52,8.71,37.55,2479.79,1324.84,463.69,41.93,2342.56,2480.7
19hpf,3082.44,22.24,0,37.46,904.63,572.71,429.19,44.49,498.43,2092.85
24hpf,1479.93,76.89,20.72,23.74,1492.46,722.04,497.73,3.19,1351.56,838.63
2dpf,551.79,26.84,19.84,47.06,637.72,720.99,293.94,27.81,657.66,566.87
3dpf,315.82,7.14,0.71,34.08,41.79,214.84,123.04,0,72.15,109.29
5dpf,78.26,12.05,6.73,213.14,38.44,200.48,303.48,4.7,163.86,260.77
10dpf,427.18,26.31,4.9,83.56,25.56,181.63,164.2,0,71.95,39.14
