stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,0,0,0,0,1.62,0,0,0,0
24hpf,1.72,0,0,0,0,0,0,0,0
2dpf,13.82,0,0,0.48,6.09,8.61,0,0.79,2.24
3dpf,6.27,0,0,0.31,0,2.52,0,0,0.33
5dpf,10.64,0.43,3.03,1.01,1.75,5.93,0.67,0.44,4
10dpf,9.35,0,1.33,0,1.84,2.85,0.91,1.54,0
