stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,11.23,0,0,0,8.58,0,0,0,18.88,0
12hpf,18.94,1.76,0,1.95,1.85,0,0,9.68,18.83,28.69
14hpf,19.03,0,2.5,3.65,0,0,0,43.72,5.07,25.38
16hpf,45.76,0,5.36,1.88,9.05,2.22,0,5.32,12.8,18.53
19hpf,50.17,0,1.56,2.51,8.81,0,0,1.8,0,36.25
24hpf,18.35,0,5.41,0.85,4.46,5.6,0.9,0,0.86,1.12
2dpf,169.78,3.78,17,23.1,91.71,161.77,18.12,0,47.52,87.39
3dpf,83.05,5.9,7.56,10.68,9.58,113.13,3.94,0,5.22,26.88
5dpf,40.38,7.05,20.02,30.29,16.23,179.24,14.49,4.51,21.51,136.77
10dpf,130.5,26.96,43.18,36.05,9.36,158.77,8.03,0,19.32,53.39
