stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,9.73,0,0,0,0,0
12hpf,4.81,0,0,0,0,0,0,1.93,2.05,0
14hpf,4.75,0,0,0,0,0,0,0,2.44,2.28
16hpf,8.85,1.68,0,0,0,0,2.09,0,5.81,1.71
19hpf,8.61,0,0,0,0,0,0,0,0,0
24hpf,8.18,0,0,0,1.68,3.91,0.86,1.15,0.87,2.18
2dpf,103.86,0.98,10.12,11.27,27.62,44.64,25.84,3.13,13.46,77.9
3dpf,414.88,3.62,1.67,8.91,4.43,83.47,2.65,0,7.19,18.91
5dpf,47.33,8.96,6.04,29.14,13,95.92,15.63,5.53,10.7,103.45
10dpf,331.62,6.57,8.34,18.51,1.19,41.76,7.22,0,2.82,23.61
