stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.04,0,0,0,11.21,0,0,0,0,9.6
12hpf,9.47,0,3.67,0,6.86,2.19,0,2.58,5.97,20.65
14hpf,2.32,6.16,3.25,5.01,2.57,0,0,0,2.24,16.19
16hpf,23.55,6.09,1.63,5.28,13.8,5.66,0,0,9.17,32.03
19hpf,23.16,0,0,0,13.48,3.36,0,0,0,8.85
24hpf,27.03,0,2.97,7.84,20.15,6.49,4.9,0,1.68,6.73
2dpf,317.07,3.49,27.35,84.9,116.3,227.5,58.06,5.28,52.15,100.22
3dpf,639.99,6.39,8.99,25.48,17.84,245.58,6.24,0,6.23,21.46
5dpf,114.91,17.36,36.51,89.94,30.23,313.88,32.69,13,33.33,151.85
10dpf,259.43,17.56,36.81,41.16,15.88,178.19,16.71,0,12.58,43.81
