stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,16161.85,230.28,50.23,0,2755.78,182.87,0,582.37,6702.57,5875.33
12hpf,13466.78,357.66,78.72,392.76,3666.13,470.83,43.17,797.1,7115.47,4365.77
14hpf,16730.34,224.72,719.86,989.76,3254.56,1488.37,306.77,377.9,6402.7,6147.99
16hpf,19268.57,841.89,1487.12,1612.44,6058.49,2295.84,636.71,841.19,9047.76,9281.42
19hpf,25518.66,207.61,597.01,990.26,3212.24,1309.77,872.18,318.64,2726.81,8166.46
24hpf,23483.02,358.18,4162.84,1343.71,5521.42,2476.66,1316.87,139.34,10049.45,5506.89
2dpf,10983.06,503.67,1193.76,1465.3,4236.9,6972.99,1350.55,161.15,3381.82,2592.94
3dpf,23087.16,1237.73,546.39,1147.24,379.06,5658.76,251,1.86,709.86,1577.53
5dpf,3197.2,678.22,1769.94,3112.13,560.68,6492.38,612.24,417.75,1889.76,6869.24
10dpf,10713.71,1307.11,1549.14,2452.67,429.62,5272.41,312.36,13.6,1277.36,1715.08
