stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1448.79,19.55,24.77,0,242.13,40.87,0,100.65,1228.93,332.69
12hpf,1604.74,62.04,23.76,73.96,452.99,80.42,2.16,132.98,1522.03,396
14hpf,1348.14,14.25,255.2,131.66,376.74,214.39,40.48,25.72,1047.67,450.36
16hpf,1373.57,78.67,412.29,97.1,587.7,309.45,86.57,71.4,1256.07,486.88
19hpf,1579.98,30.21,130.6,61.81,269.39,149.1,74.21,23.96,415.56,224.04
24hpf,816.22,19.21,89.84,23.67,180.24,101.64,43.92,6.63,321.26,91.06
2dpf,484.7,24.03,23,50.71,176.89,317.25,62.17,2.98,138.36,117.74
3dpf,908.09,18.84,14.54,30.95,26.72,307.23,18.03,0,50.36,56.34
5dpf,183.15,15.57,66.49,66.23,44.39,639.71,38.71,28.77,158.63,399.11
10dpf,664.52,52.47,83.57,81.94,57.62,935.84,38.47,1.71,176.57,107.67
