stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,674.85,0,21.07,0,69.12,8.39,0,9.4,292.38,154.22
12hpf,1794.83,66.24,57.08,56.06,358.87,74.02,6.66,73.39,1384.12,475.11
14hpf,356.53,2.94,50.1,20.2,60.06,40.85,0,3.44,168.98,76.03
16hpf,1157.77,26.98,89.66,50.12,281.38,118,21.71,27.59,348.1,274.55
19hpf,1006.95,7.65,26.78,18.74,100.48,31.17,10.75,0,86.12,120.19
24hpf,883.47,21.51,63.11,15.96,168.37,93.25,31.77,2.71,235.42,113.91
2dpf,828.8,39.73,38.17,61.17,241.75,387.44,74.19,2.11,230.86,120.51
3dpf,1424.19,71.69,15.87,39.33,14.41,221.88,11.03,0,37.31,69.27
5dpf,210.6,20.42,78.51,93.08,43.67,475.23,32.01,13.46,153.06,264.51
10dpf,578.97,68.74,41.18,66.46,23.18,307.31,20.77,0.4,60.7,60.51
