stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,11.57,0,0,0,0,0
12hpf,0,4.65,0,1.88,24.23,21.45,0,0,0,1.79
14hpf,187.15,16.09,5.57,15.53,67.09,9.17,0,0,6.35,80.7
16hpf,316.7,45.67,10.67,5.62,11.8,6.34,2.29,0,5.01,61.28
19hpf,1051.48,25.49,0,27.28,14.76,14.51,9.42,0,0,35.75
24hpf,876.17,29.72,3.65,3.56,92.08,46.17,8.2,0,24.67,40.76
2dpf,1160.63,9.79,45.97,50.24,308.72,606.14,73.65,5.62,186.22,263.76
3dpf,4517.33,8.25,4.55,18.57,64.23,918.29,13.62,0,68.46,77.74
5dpf,305.55,9,17.63,49.71,36.75,673.99,18.75,2.26,68.86,238.42
10dpf,1362.16,9.16,7.7,23.76,17.97,295.6,9.45,0,29.91,51.32
