stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,594.42
12hpf,13.86,1.87,2.62,0,2.03,0,0,0,4.26,1365.99
14hpf,9.02,0,5.7,0,23.28,6.23,0,30.45,8.78,1627.84
16hpf,25.41,0,0,0,73.13,0,0,64.81,107.67,862.31
19hpf,0,0,0,1.85,5.33,1.68,0,5.04,10.88,964.87
24hpf,9.95,4.52,0,0,38.24,0,0.83,4.79,26.37,648.05
2dpf,1725.7,4.53,49.96,9.15,237.08,409.08,10.46,0,15.23,446.72
3dpf,500.89,10.02,4.75,58.41,58.06,3264.88,1.64,0,7.93,186.97
5dpf,371.07,46.77,166.89,132.32,63.83,1383.29,3.58,0.33,6.03,669.13
10dpf,671.82,21.51,162.36,110.15,37.99,1730.14,1.39,0,5.77,181.68
