stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3820.08,13.09,30.48,0,508.4,54.07,0,8.62,888.07,656.61
12hpf,4684.5,57.46,16.82,58.09,847.34,85.1,4.15,38.04,938.85,875.31
14hpf,3107.18,18.28,28.78,37.62,304.38,98.33,26.71,16.72,431.78,284.96
16hpf,2465,62.25,37.98,59.2,382.27,158.43,36.9,37.91,403.85,427.1
19hpf,6294.25,30.81,19.98,65.25,368.16,182.3,31.98,8.4,185.64,560.38
24hpf,3832.8,31.84,120.2,125.65,709.58,318.59,59.16,20.09,235.95,278.59
2dpf,1355.49,31.95,65.59,179.1,807.85,701.03,91.14,5.23,247.68,331.9
3dpf,1628.68,16.99,11.09,25.59,20.91,232.03,37.27,0,44.39,33.79
5dpf,349.18,21.77,132.8,109.86,123.98,980.37,69.32,35.98,160.38,340.29
10dpf,530.83,11.03,85.15,27.84,12.09,132.56,22.25,0,26.79,17.48
