stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,216.51,0,0,0,103.73,0,0,0,159.94,77.19
12hpf,671.87,22.43,1.76,23.95,129.57,29.66,0,17.97,422.81,150.68
14hpf,384.31,4.83,51.52,33.45,47.49,26.75,2.55,11.26,229.14,74.46
16hpf,134.59,9.43,35.67,21.34,96.69,33.58,5.11,8.2,184.55,54.14
19hpf,165.1,0,11.78,7.14,20.36,3.34,3.54,0,59.84,48.15
24hpf,238.59,2.72,36.3,6.42,44.15,35.27,11.7,0.89,149.4,40.19
2dpf,375.82,21.57,25,33.48,93.38,188.23,38.21,5.6,84.85,77.62
3dpf,477.78,34.34,9.12,20.28,9.71,131.44,5.56,0,12.03,31.24
5dpf,102.71,13.36,62.56,57.7,16.87,331.77,23.07,10.27,62.39,175.63
10dpf,237.14,34.31,34.93,41.06,17.9,164.14,10.48,0.9,26.54,26.52
