stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,8.49
12hpf,0,0,0,0,0,0,0,0,0,3.48
14hpf,0,0,0,0,0,0,0,0,0,90.83
16hpf,0,0,0,0,0,0,0,0,1.8,13.55
19hpf,0,0,0,0,0,0,0,0,0,274.14
24hpf,0,0,0,0.91,0,0,0.86,0,0,48.59
2dpf,18.38,0,4.95,3.02,1.31,4.34,0,0,0.73,142.17
3dpf,18.88,2.37,0,3.63,1.48,17.07,1.14,0,1.71,52.23
5dpf,18.69,0.91,117.14,11.81,2.69,39.75,0.96,1.53,6.27,329.43
10dpf,31.3,3.43,17.57,1.28,2.4,13.75,2.02,0,1.49,69.26
