stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,10.04
12hpf,10.22,0,3.94,0,2.07,0,0,0,1.96,3.83
14hpf,12.81,0,6.26,12.4,3.51,0,0,0,3.49,0
16hpf,3.71,0,1.95,23.5,0,1.72,0,0,3.88,1.66
19hpf,32.38,0,0,32.02,0,0,0,0,0,5.66
24hpf,12.65,0,0,0,0,0,0,0,0,0
2dpf,146.29,3.05,1.04,16.3,16.71,13.11,3.11,0.5,5.12,7.56
3dpf,52.66,0.39,0.33,9.28,1.11,2.98,0,0,0.56,1.33
5dpf,25.99,2.96,0.63,5.25,1.78,9.37,0,0,1.04,8
10dpf,20.47,0,1.31,5.66,0,3.25,0,0,0,1.64
