stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,338.65,0,9.12,0,54.66,8.34,0,0,227.57,339.06
12hpf,344.4,231.58,10.45,7.69,128.23,32.47,0,11.24,1085.1,243.23
14hpf,52.72,104.7,23.88,8.53,35,13.28,16.4,0,199.11,511.82
16hpf,107.47,379.86,116.78,53.33,55.75,27.37,11.68,1.89,557.18,510.89
19hpf,328.22,126.8,45.06,51.45,49.83,17.16,43.43,5.01,360.41,986.31
24hpf,185.06,233.44,25.53,2.73,29.02,24.86,23.98,3.09,663.09,288.54
2dpf,340.35,91.25,22.22,79.07,63.87,180.78,35.91,1.02,256.23,174.11
3dpf,795.19,81.45,8.19,59.85,4.2,137.5,7.49,0,27.99,119.21
5dpf,615.51,76.92,82.95,420.03,74.99,1492.74,58.46,34.72,378.3,1030.97
10dpf,1320.57,106.17,77.32,247.9,28.45,706.72,27.85,0,203.56,189.5
