stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,11.49,0,0.93,0.88,1.32,15.68,0.99,1.83,1.47
3dpf,65.32,0.59,0.31,2.6,1.19,20.96,0,2,1.78
5dpf,1.44,0.52,1.1,1.59,2.02,13.88,2.29,3.83,6.17
10dpf,21.07,0,2.05,1.74,1.27,8.12,0,0,1.17
