stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,668.05,10.43,0,0,159.27,0,0,11.6,263.11,234.2
12hpf,396.24,37.58,0,18.37,162.8,20.03,0,33.93,220.52,125.3
14hpf,152.73,7.81,7.62,8.81,16.51,2.41,3.43,26.92,47.16,106.93
16hpf,42.9,5.76,1.91,1.64,15.05,8.01,1.74,9.99,18.45,53.93
19hpf,287.16,2.37,0,0,18.01,8.05,0,3.39,4.93,16.92
24hpf,123.54,3.62,17.41,3.54,21.09,3.88,0.88,1.74,9.22,20.38
2dpf,394.14,13.1,30.8,107.47,205.62,220.12,35.44,13.68,59.64,95.29
3dpf,1636.09,22.76,5.98,105.24,16.85,408.3,23.45,0,15.03,36.45
5dpf,598.63,30.71,121.02,475.18,94.23,897.87,111.74,23.1,71.42,110.94
10dpf,2346.98,112.61,321.89,170.85,43.16,643.59,48.26,0,29.91,36.84
