stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,10.18,17.54,0,0,5.81,2.01,0,1.77,11.76,1.95
14hpf,10.59,5.17,0,5.78,0,0,0,0,8.09,0
16hpf,28.68,23.81,2.31,7.66,4.22,3.62,0,0,16.38,4.35
19hpf,12.7,0,0,7.47,0,0,0,0,0,5.28
24hpf,82.69,14.66,22.59,6.01,22.71,13.79,3.36,0,38.68,14.1
2dpf,145.9,19.59,11.84,26.48,57.81,132.39,27.6,0,51.9,34.6
3dpf,235.2,43.31,10.55,20.78,18.3,216.56,4.57,0,16.6,19.83
5dpf,135.72,51.56,66.34,99.52,42.59,610.73,31.69,30.31,101.61,184.1
10dpf,290.58,136.12,43.24,129.6,28.1,544.68,27.78,0.4,75.46,24.94
