stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,7338.67,351.87,0,0,2892.09,253.16,0,714.54,6821.01,5114.05
12hpf,7944.57,466.14,10.3,449.75,3290.69,791.34,27.88,1631.53,8051.72,5755.81
14hpf,3726.25,96.14,286.22,770.55,1408.58,748.05,232.97,386.79,4074.61,4657.62
16hpf,2080.5,133.81,195.43,577.27,910.4,412.19,155.7,375.71,2363.22,2768.7
19hpf,1442.74,19.77,32.93,252.27,306.41,134.38,48.98,126.18,489.75,2118.08
24hpf,914.68,14.51,64.14,297.28,565.66,346.99,65.76,69.57,620.88,907.89
2dpf,959.97,20.98,64,308.88,653.55,1440.72,160.41,14.4,446.27,715.11
3dpf,1283.16,24.47,16.17,69.68,42.36,751.18,13.75,0,58.18,165.19
5dpf,171.03,27.69,41.95,190.53,60.41,947.26,37.63,23.93,204.24,579.5
10dpf,768.95,44.82,23.6,100.8,26.03,617.09,31.08,2.4,90.29,190.08
