stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9119.05,169.62,62.89,0,1583.33,105.04,0,229.64,3419.98,2890.57
12hpf,9323.18,210.17,121.14,217.6,2090.54,388.66,27.02,383.83,4155.7,2470.82
14hpf,4029.14,45.79,249.23,202.73,730.31,334.13,59.85,21.19,1412.64,857.45
16hpf,3566.6,90.05,229.79,152.11,1034.39,403,112.75,64.02,1358.6,1030.21
19hpf,4294.03,35.36,56.16,75.51,452.1,210.88,86.77,14.86,359.47,412.13
24hpf,1973.78,12.29,52.28,44.87,343.23,151.77,38.11,2.69,228.67,135.52
2dpf,1101.93,32.95,59.46,68.77,405.51,600.25,76.11,2.48,249.03,193.82
3dpf,1275.08,18.54,16.74,18.35,20.58,248.93,15.31,0,40.48,51.84
5dpf,196.28,14.71,81.1,54.11,57.04,416.29,32.62,12.11,139.5,255.74
10dpf,342,29.66,43.74,30.23,29.14,263.01,15.33,0.57,51.97,60.37
