stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,104.14,0,0,0,0,0,0,0,8.35,74.02
12hpf,17.34,3.96,0,0,0,0,0,0,0,15.66
14hpf,0,0,0,2.48,9,5.07,0,0,2.3,59.83
16hpf,15.45,5.89,0,0,12.5,2.57,0,0,3.6,32.34
19hpf,5.9,0,0,0,8.86,0,0,0,0,23.86
24hpf,17.8,1.72,0,0,8.87,3.67,0,0,4.38,28.34
2dpf,140.54,1.39,1.85,17.05,94.81,188.85,15.95,3.16,30.47,71.33
3dpf,97.27,5.12,2.8,10.98,28.62,140.95,1.04,0,7.38,18.55
5dpf,75.44,23.75,6.64,40.42,19.09,192.29,7.73,7.99,29.32,92.5
10dpf,91.02,12.19,6.55,16.79,18.98,111.95,3.34,0,14.34,31.14
