stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20288.46,377.19,39.7,0,4344.47,314.51,0,619.96,7174.99,6482.65
12hpf,28217.86,804.65,130.02,786.94,6361.79,1201.59,72.01,888.83,9457.76,7811.3
14hpf,16016.42,205.18,372.07,781.35,2780.06,1080.07,205.59,279.06,4001.53,3548.61
16hpf,16640.69,537.88,361.25,693.44,4131.38,1353.76,339.5,476.92,4617.03,4919.12
19hpf,21493.52,88.41,30.64,270.1,1749.94,601.2,246.52,136.06,1071.61,1860.77
24hpf,25788.69,145.48,234.35,423.3,4001.41,1375.24,288.34,67.57,2173.38,1785.73
2dpf,15811.45,97.94,207.14,348.65,4630.7,4820.83,553.38,37.29,1182.56,990.52
3dpf,34937.95,122.53,112.28,131.95,375.5,4101.94,165.74,0.89,239.85,383.07
5dpf,2014.22,61.35,186.47,248.64,473.28,2510.09,233.64,42.67,462.94,729.58
10dpf,8117.81,81.62,125.85,222.81,156.23,1837.06,105.57,1.3,179.37,181.18
