stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,239.07,0,0,0,58.42,0,0,0,0,171.91
12hpf,1374.56,51.22,14.11,36.87,314.48,67.67,4.14,19.82,312.39,476.24
14hpf,105.49,2.62,0,0,15.71,5.57,0,7.28,10.08,19.72
16hpf,107.59,8.77,6.22,1.77,34.66,7.95,1.68,0,15.6,33.55
19hpf,211.89,4.01,1.66,0,25.22,1.59,0,0,1.55,139.7
24hpf,202.9,5.77,23.32,3.03,59.33,11.68,1.93,0,8.64,31.72
2dpf,163.17,1.89,9.09,11.15,117.2,42.13,6.87,0,12.91,32.28
3dpf,177.78,7.05,3.75,1.5,4.73,21.86,1.36,0,5.82,8
5dpf,43.18,1.21,27.1,7.09,36.1,61.28,4.91,0.95,17.56,33.73
10dpf,39.57,0,4.67,1.93,1.72,12.34,1.24,0,1.19,0.44
