stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,0,0,0,0,1.88
16hpf,8.93,0,0,0,0,4.48,0,0,0,1.89
19hpf,13.14,0,0,0,0,1.54,0,0,0,0
24hpf,119.22,0,1.81,0.85,0.95,22.28,1.75,0,0,1.18
2dpf,177.56,0,3.23,11.5,16.1,39.84,4.74,0,15.61,14.36
3dpf,932.92,4.08,1.26,2.8,1.34,43.81,0.43,0,2.88,7.76
5dpf,39.01,3.6,8.37,11.48,4.39,51.66,4.82,0.74,7.35,19.57
10dpf,143.35,3.38,4.53,8.59,1.63,34.44,0.55,0,4.41,5.28
