stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,46.85,0,0,0,0,0,0,417.19
12hpf,9.82,11.4,26.62,6.54,6.46,0,0,12.83,14.86,105.87
14hpf,14.49,5.28,50.33,2.26,0,2.88,0,2.79,0,1107.07
16hpf,53.35,20.83,2.28,26.81,14.42,3.44,1.74,4.13,8.86,271.63
19hpf,68.98,1.93,0,17.66,8.47,4.61,1.6,1.6,1.68,1629.45
24hpf,78.69,5.34,83.78,64.73,23.95,19.68,48.47,0.9,21.07,525.44
2dpf,533.51,14.32,112.53,124.73,176.37,367.79,164.71,9.46,97.12,1374.86
3dpf,984.45,44.81,82.27,75.49,39.25,538.62,11.38,0,22.73,566.02
5dpf,268.57,69.85,185.19,183.2,50.82,684.76,74.1,23.29,73.4,2090.27
10dpf,655.95,159,191.53,144.11,27.8,464.19,43.49,0,37.23,640.73
