stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2586.96,80.45,8.62,0,974.73,94.98,0,139.07,1290.31,167.06
12hpf,3954.34,119.4,2.21,81.91,1630.4,224.78,5.54,230.18,1859.72,237.07
14hpf,2223.52,68.64,25.4,87.31,654.43,205.04,9.47,45.1,571.98,230.3
16hpf,1959.88,96.6,57.22,154.11,413.33,293.35,55.84,64.37,630.2,461.53
19hpf,2684.3,30.56,6.32,79.65,141.48,114,45.61,23.98,217.48,348.06
24hpf,2653.27,72.29,39.26,135.37,438.85,330.49,112.55,25.27,692.64,321.46
2dpf,2907.54,37.02,90.28,284.49,737.17,1978.35,201.32,30.89,679.71,773.65
3dpf,5746.93,33.72,62.07,52.73,124.11,1227.66,35.49,0,114.84,242.94
5dpf,556.06,50.79,153.8,216.97,84.01,1351.85,97.98,45.17,223.66,1094.98
10dpf,1654.7,59.79,151.08,93.23,46.02,678.02,50.57,0.71,88.82,206.93
