stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,60.15,8.87,0,0,28.94,0,0,0,0,65.42
12hpf,106.45,13.06,2.19,15.36,77.19,4.81,0,50.33,49.81,88.76
14hpf,100.52,2.98,12.12,23.62,20.98,10.34,0,15.73,42.16,170.89
16hpf,268.99,24.32,32.69,45.03,140.6,78.75,6.28,34.66,66.39,178.12
19hpf,423.98,4.2,3.28,42.47,123.01,33.91,18.04,16.04,6.67,431.84
24hpf,452.77,10.73,92.09,98.69,154.25,87.68,54.08,3.49,64.97,167.88
2dpf,1257.86,21.94,149.79,263.13,461.59,927.06,261.32,32.79,319.69,702.79
3dpf,2529.46,39.34,82.88,121.64,117.64,1337.8,40.66,0.53,74.05,306.85
5dpf,622.58,84.47,231.94,444.49,124.42,1518.44,156.76,74.77,187.34,1193.2
10dpf,1613.97,122.77,240.65,233.64,84.67,992.22,136.67,2.59,94.29,389.77
