stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,260.93,0,9.12,0,95.35,0,0,21.65,218.37,60.76
12hpf,681.46,12.07,38.12,23.94,118.2,28.47,4.48,29.86,899.33,114.49
14hpf,538.58,10.39,80.57,43.53,184.22,61.85,6.08,14.22,531.67,171.42
16hpf,979.06,84.12,120.27,110.39,417.52,194.93,98.26,19.85,1057,340.47
19hpf,934.04,17.08,41.23,52.63,174.72,84.73,64.73,7.08,337.05,191.12
24hpf,2035.43,49.58,288.46,61,521.04,291.66,145.05,3.74,1353.08,285.56
2dpf,1011.34,60.27,94.08,103.45,425.55,851.6,171.86,7.75,443.4,207.5
3dpf,1467.67,81.63,42.88,52.8,48.28,654.17,24.63,0,78.13,93.81
5dpf,409.36,62.05,190.08,196.76,96.37,1542.39,110.82,58.12,398.68,689.95
10dpf,979.98,164.03,136.79,198.19,74.39,1577.36,61.4,3.27,351.43,171.94
