stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,302.05,8.87,0,0,65.91,0,0,0,91.61,0
12hpf,594.39,16.03,0,31.56,91.13,24.88,0,11.95,311.89,44.25
14hpf,155.33,2.79,31.44,18.21,37.11,9.62,0,0,34.96,25.96
16hpf,62.5,9.94,16.11,6.28,15.25,12.52,4,2.22,21.04,15.78
19hpf,135.23,6.92,1.52,0,13.07,10.54,0,0,4.73,3.33
24hpf,191.36,3.52,9.39,0,43.02,25.32,10.27,0,17.32,7.17
2dpf,340.63,5.37,12.01,31.06,98.18,171.79,23.75,2.12,53.48,68.05
3dpf,380.4,4.08,1.65,4.18,5.28,78.52,3.27,0,4.11,9.1
5dpf,100.94,7.93,19.09,36.74,21.73,188.64,12.24,5.62,37.52,67.58
10dpf,214.1,3.12,13.65,14.29,2.14,67.82,4.08,0,9.85,10.99
