stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,61.17,0,0,0,0,0,0,9.4,0,265.29
12hpf,100.89,23.55,2.19,4.04,17.42,10.79,0,15.43,9.23,289.83
14hpf,115.1,13.36,19.13,21.87,26.57,11.63,2.51,10.97,24.49,910.79
16hpf,119.28,34.45,1.84,91.63,208.91,53.35,16.91,25.09,36.27,1072.93
19hpf,152.21,3.74,0,46.96,112.86,20.24,1.66,0,5.83,1734.65
24hpf,68.87,4.87,2.64,98.16,267.43,49.65,4.62,0,41.03,609.86
2dpf,410.06,11.25,16.65,127.76,451.71,593.88,85.31,5.79,190.02,1266.75
3dpf,314.67,66.5,12.02,40.09,128.68,1198.81,24.58,0,50.59,249.19
5dpf,204.95,99.91,36.56,158.67,84.53,1017.07,52.5,20.07,98.53,1108.6
10dpf,3362.05,100.28,44.96,107.03,52.74,652.22,42.73,0.4,67.26,245.25
