stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,32.69,0,96.16,0,0,0,370.14,0
12hpf,8.55,0,29.84,2.5,235.77,13.25,0,0,919.17,4.76
14hpf,7.63,0,8.27,24.62,77.52,0,0,0,505.86,5.17
16hpf,19.33,3.31,7.75,58.23,120.3,4.82,0,0,656.55,24.98
19hpf,27.39,2.54,1.56,21.86,12.03,1.69,0,0,194.1,26.56
24hpf,88.16,1.1,0.95,51.27,75.45,2.98,12.03,0,107.6,176.62
2dpf,480.43,14.37,10.05,149.13,103.28,121.08,39.85,4.34,67.59,271.01
3dpf,763.34,42.66,6.88,91.35,80.35,279.57,23.3,0.8,41.77,133.03
5dpf,285.17,78.18,11.78,280.9,69.4,378.68,137.62,23.75,74.13,622.02
10dpf,1540.36,87.08,15.03,183.6,98.79,423.53,40.6,0,81.29,164.01
