stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,484.59,0,0,0,209.68,14.93,0,0,78.78,97.93
12hpf,122.09,8.5,1.79,68.06,58.85,12.97,0,4.35,16.58,77.89
14hpf,119.45,2.35,36.9,42.6,22.19,4.03,0,0,6.39,71.78
16hpf,69.07,10.87,6.34,13.85,21.37,29.07,8.29,2.03,0,38.76
19hpf,394.21,1.57,1.67,17.25,27,18.67,5.22,0,0,31.99
24hpf,309.85,4.84,11.1,24.84,66.42,25.44,9.06,0,25.23,25.96
2dpf,913.95,14.23,57.68,136.56,318.12,559.48,91.43,6.68,208.75,235.41
3dpf,1644.27,8.37,26.19,45.04,43.85,429.68,18.91,0,51.9,42.19
5dpf,206.58,14.13,72.62,121.18,56.24,693.12,51.2,8.5,111.2,227.14
10dpf,847.62,17.03,59.81,64.2,27.4,486.64,34.53,0,57.44,56.78
