stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,1.66,0,0,0,1.64,0,0,0,0
19hpf,1.62,0,0,0,0,0,0,1.87,0
24hpf,2.66,0,0,0,0,0,0,0,0
2dpf,43.04,2,0.64,1.03,8.9,2.62,2.83,5.25,2.21
3dpf,11.1,0,0,0,0,1.27,0.48,1.45,0.76
5dpf,3.69,0,2.85,0.79,1.93,19.52,1.2,0.73,2.05
10dpf,1.91,0,0.38,0,0,4.93,0.68,0.39,0.83
