stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,9.85,0,0,0,0,10.17,0,0,0,0
16hpf,118.93,0,0,0,2.87,12.58,0,0,0,0
19hpf,177.05,0,0,0,0,10.53,0,0,0,1.64
24hpf,796.76,0,3.14,2.49,1.45,14.2,0,0,8.21,11.68
2dpf,1013.23,3.17,19.16,23.14,56.49,183.88,27.22,1.24,18.92,53.41
3dpf,7637.83,11.49,6.84,17.86,7.7,159.97,3.78,0,5.12,31.51
5dpf,224.93,4.43,10.73,44.28,15.06,189.04,15.57,3.37,22.5,69.82
10dpf,2177.57,6.93,11.44,35.67,0.43,95.88,4.95,0,7.21,20.53
