stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,8.69,0
12hpf,19.27,0,6.06,0,7.7,0,0,0,43.71,2.73
14hpf,2.98,0,3.01,2.43,0,2.27,0,0,2.6,2.41
16hpf,20.49,5.08,19.95,0,15.74,7.8,0,0,23.01,5.18
19hpf,10.21,0,1.66,0,2.13,1.71,0,0,0,0
24hpf,12.63,0.82,0.84,0,0,0.85,0,0,8.99,0
2dpf,37.48,0.86,1.73,2.14,9.23,29.61,0.74,0,8.63,8.17
3dpf,57.34,2.48,4.72,1.66,1.61,15.93,1.23,0,0.64,3.8
5dpf,11.96,0.46,7.48,5.92,3.08,55.36,5.97,1.73,18.15,23.71
10dpf,70.43,1.36,4.37,9.69,6.8,68.78,1.87,0,15.4,9.14
