stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,11.64,0,0,0,9.95,4.93,2.25,0,3.47
3dpf,7.18,0.42,0.29,0,0,0.84,0,0,0
5dpf,1.43,0,0.55,1.59,0,1.7,0,1.37,2.97
10dpf,3.94,0.66,0.59,0.4,0,0,0,0,0
