stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.42,0,0,0,0,0,0,0,87.04,18.14
12hpf,2.1,0,0,4.08,4.33,2.51,0,7.48,40.98,21.89
14hpf,14.76,0,0,5.13,2.92,0,0,0,30.45,19.06
16hpf,31.86,12.13,0,5.88,21.71,2.27,2.19,1.67,54.28,50.11
19hpf,9.94,3.2,0,1.69,3.56,0,0,0,4.03,7.28
24hpf,54.19,1.78,3.79,9.07,28.52,20.05,3.94,1.75,22.47,32.8
2dpf,334.8,2.31,15.04,68.55,180.27,352.98,47.23,6.35,103.49,210.38
3dpf,481.72,5.19,15.84,33.85,63.85,521.89,19.01,0,26.67,51.45
5dpf,177.44,28.53,55.73,112.29,55.66,619.04,64.58,22.69,75.57,240.73
10dpf,539.75,20.94,57.7,57.05,19.87,438.69,22.3,0,29.48,52.93
