stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3251.68,37.68,0,0,159.67,0,0,103.68,321.19,1060.56
12hpf,6653.52,102.81,18.08,81.93,734.68,88.18,19.25,337.11,912.35,2013.45
14hpf,1736.15,23.43,36.93,95.8,234.81,50.6,7.61,38.79,202.42,489.51
16hpf,2075.91,92.71,166.35,176.55,734.02,230.1,35.49,106.51,570.85,998.1
19hpf,1137.22,19.54,25.14,54.87,219,69.37,36.44,16.14,64.08,331.07
24hpf,1616.84,27.72,156.47,88.91,394.9,160.32,81.95,10.17,157.94,276.22
2dpf,898.64,30.13,68.99,126.06,461.91,632.63,99.13,14.83,201,280.85
3dpf,1756.01,18.75,22.25,46.26,38.16,454.84,21.43,1.21,34.76,92.42
5dpf,225.76,28.08,102.4,131.94,61.1,615.14,50.94,25.01,122.05,471.87
10dpf,973.3,53.4,120.35,146.56,55.81,611.43,34.46,0.57,86,148.34
