stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,7392.02,144.4,47.95,0,1432.26,147.28,0,283.21,3183.73,2771.08
12hpf,8463.13,319.6,71.4,314.82,2355.68,458.9,20.06,579.93,4501.94,2855.44
14hpf,7281.53,117.58,347.88,486.95,1531.47,772.96,121.51,203.61,3049.06,2680.15
16hpf,6858.72,259.4,623.26,520.85,2289.74,923.26,226.69,356.89,3030.05,3079.52
19hpf,7155.22,55.92,228.36,248.11,1035.84,413.64,192.26,90.55,765.21,1959.92
24hpf,3528.24,34.76,734.37,178.7,829.79,350.93,143.35,15.14,701.13,560.41
2dpf,1813.09,50.31,203.78,183.51,652.6,1019.44,174.95,15.54,352.31,517.55
3dpf,2551.37,40.85,50.09,56.95,46.22,610.22,29.49,0,47.94,152.5
5dpf,330.42,37.3,208.63,127.18,68.2,585.83,71.22,18.14,144.27,504.84
10dpf,650.18,48.28,144.39,81.44,26.88,354.76,31.73,0,78.86,96.95
