stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
10hpf,8.96,0,0,0,0,0,0,0,0
2dpf,6.15,0,0,0,1.19,2.25,0,0,0.74
3dpf,190.92,0.48,0,0,0,1.9,0,0.3,0.72
5dpf,3,0,0,4.55,0.52,5.15,0,0,3.02
10dpf,127.72,1.28,1.28,0.94,0,3.82,0.51,0,0
