stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2971.32,21.7,0,0,529.63,0,0,18.8,1281.57,1339.6
12hpf,1062.57,21.85,0,9.45,287.45,1.85,0,15.59,233.84,323.84
14hpf,606.63,9.4,18.77,5.95,121.86,0,2.27,9.45,146.52,118.6
16hpf,1524.9,37.6,49.64,26.7,517.3,7.8,21.49,26.75,471.48,385.46
19hpf,5034.18,18.39,43.93,48.47,545.4,10.86,34.49,25.84,165.57,539.84
24hpf,2020.84,15.9,306.56,52.08,615.85,26.2,14.71,5.21,94.07,158.88
2dpf,1025.99,12.62,53.1,60.77,789.57,130.27,28.59,0.86,85.13,144.98
3dpf,1233.58,6.47,2.82,7.75,23.14,45.43,1.9,0,4.47,17.61
5dpf,72.4,1.44,51.49,14.43,53.56,33.08,3.62,2.05,27.22,34.91
10dpf,97.92,0,17.4,1.17,0.5,3.43,0,0,0.83,2.16
