stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,10.2
12hpf,31.86,5.31,3.55,1.88,5.83,4.87,0,11.12,7.74,30.48
14hpf,9.6,0,0,2.47,0,0,0,0,0,12.65
16hpf,27.44,1.7,3.77,3.64,20.78,5.35,7.06,5.74,24.78,43.75
19hpf,12.55,0,0,0,8.48,1.63,1.62,5.43,0,5.21
24hpf,64.09,0.92,13.77,6.63,19.61,7.87,3.89,2.47,14.2,25.17
2dpf,341.06,6.04,61.12,94,137.15,356.47,51.17,11.8,115.79,258.53
3dpf,1217.63,11.64,21.22,36.06,46.36,464.07,14.02,0.42,30.54,34.46
5dpf,216.74,26.33,92.91,137.09,51.84,563.16,67.22,35.58,62.13,265.22
10dpf,1086.93,42.31,130.46,125.54,68.23,777.3,44.46,1.06,76.35,87.1
