stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.15,8.65,0,0,46.62,0,0,0,36.32,46.26
12hpf,34.16,6.4,3.47,2.04,5.92,8.4,0,1.82,42.69,9.91
14hpf,11.53,0,4.79,2.51,5.06,4.84,0,0,13.69,11.32
16hpf,29.74,2.61,0,0,9.06,2.3,0,0,9.83,11.98
19hpf,50.89,0,0,0,1.64,0,0,0,2.27,11.62
24hpf,16.68,0,0,2.72,7.71,5.21,0,0,1.88,1.81
2dpf,180.87,1.12,11.8,23.34,131.43,79.45,12.6,1.19,29.7,94.66
3dpf,228.82,0.84,1.74,6.23,6.04,46.35,2.03,0,5.62,12.59
5dpf,43.64,5.12,12.41,23.76,15.53,99.33,11.77,5.03,23.99,81.69
10dpf,97.94,3.13,6.48,1.7,2.34,23.93,1.39,0,1.92,17.11
