stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,352.13,9.04,0,0,95.07,0,0,10.05,108.87,131.19
12hpf,123.28,9.61,0,5.95,35.86,7.55,0,11.63,94.16,45.48
14hpf,101.37,0,0,6.12,36.57,2.29,0,2.39,32.97,22.86
16hpf,200.14,10.17,20.64,20.9,77.41,14.24,4.02,7.33,122.84,45.2
19hpf,398.47,0,0,6.68,27.05,3.16,7.26,1.6,20.95,22.04
24hpf,221.07,1.76,4.47,5.42,42.96,27.27,4.07,1.13,29.5,12.37
2dpf,541.08,14.31,23.45,53.31,220.5,314.66,58.53,8.24,109.8,137.27
3dpf,577.2,4.71,3.28,10.67,10.75,105.39,3.9,0,12.29,13.03
5dpf,94.09,11.93,32.8,37.4,19.98,238.9,21.56,3.76,47.61,102.34
10dpf,229.47,14.22,15.55,14.48,4.1,81.04,7.97,0,12.11,21.31
