stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,7116.17,110,12.16,0,1309.91,97.34,0,239.47,2813,2289.82
12hpf,7264.1,194.3,25.48,181.78,1687.2,347.3,17.19,400.53,3732.31,2040.88
14hpf,3997.82,40.63,96.2,179.11,858.77,357.55,65.46,67.18,1559.16,957.26
16hpf,3099.04,104.49,158.92,137.06,1010.22,376.41,101.75,77.01,1472.92,1020.97
19hpf,3092.61,29.68,35.89,54.59,403.42,178,81.24,16.36,365.05,350.78
24hpf,1071.48,14.21,20.61,29.61,218.05,119.27,33.37,1.91,234.28,112.37
2dpf,915.04,29.48,51.75,52.58,367.78,643.97,62.79,4.44,199.94,155.61
3dpf,1322.27,24.78,9.96,15.65,12.81,221.45,10.36,0,17.52,43.56
5dpf,148.59,8.98,61.78,44.82,40.42,329.07,26.15,8.15,88.62,142.69
10dpf,455.48,31.67,39.92,42.84,21.4,281.59,24.46,1.81,32.43,46.99
