stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,111,10.05,0,0,0,0
12hpf,1.95,0,0,4.74,376.24,203.28,0,1.93,2.43,0
14hpf,2.44,0,0,7.9,535.61,231.09,0,0,3.75,2.52
16hpf,7.13,4.17,0,7.97,831.06,280.4,0,4.48,47.87,32.17
19hpf,2.39,0,0,0,675.76,204.11,0,0,3.63,4.19
24hpf,51.04,1.21,9.35,13.04,1405.82,522.45,0,0,328.35,37
2dpf,142.77,0,6.72,16.25,1365.16,2997.41,4.02,3.04,289.67,34.53
3dpf,41.96,4.78,4.41,10.35,144.75,3213.9,2,0,70.96,8.36
5dpf,32.07,11.49,5.06,18.74,146.65,2701.87,4.33,1.49,160.74,29.47
10dpf,90.06,35.03,11.15,14.89,63.15,3794.02,2.8,0,129.82,19.04
