stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,36.36,0,0,0,0,0,0,0,0,0
12hpf,35.11,0,0,0,0,0,0,0,0,0
14hpf,196.78,0,0,0,0,0,0,0,0,7.26
16hpf,111.72,0,0,0,1.82,0,0,0,0,0
19hpf,183.62,0,0,0,0,0,0,0,0,0
24hpf,123.39,0,2.12,0,0,0,0.81,0,2.98,0.83
2dpf,333.16,2.08,9.42,8.01,23,24.69,4.94,1.12,9.56,19.11
3dpf,1265.45,3.94,0.83,0.88,2.49,4.64,0,0,1.89,3.58
5dpf,37.52,0,1.74,0,1.67,18.18,2.44,0,4.5,7.47
10dpf,412.04,8.81,8,1.99,2.48,4.76,0,0,2.36,0.82
