stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,8.73,8.39,0,0,27.42,0
12hpf,9.96,2.03,2.98,0,1.95,1.88,0,1.89,1.92,1.92
14hpf,2.61,0,0,0,0,2.29,0,0,0,4.7
16hpf,6.94,0,1.68,0,3.98,1.62,0,0,17.76,5.85
19hpf,8.21,0,0,0,0,0,0,0,0,0
24hpf,13.37,0,1.84,0,4.3,2.67,0.87,0,6.71,1.74
2dpf,116.56,6.79,6.34,16.55,49.31,75.1,15.49,0,23.23,28.57
3dpf,133.26,3.62,3.38,2.94,3.06,46.03,0.96,0,4.87,13.76
5dpf,33.71,2.65,12.22,14.27,9.42,82.98,5.49,2.44,15.15,71.97
10dpf,84.43,5.72,13.2,8.8,12.17,89.07,8.36,0,15.56,26.42
