stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,3.88,1.76,0,0,2.38,0,0,1.85,0,1.85
14hpf,4.55,0,0,0,2.48,0,0,2.31,2.54,0
16hpf,7.4,0,0,3.67,10.64,0,0,0,1.62,5.52
19hpf,24.63,0,0,1.58,3.46,0,0,1.6,0,1.77
24hpf,9.14,0.82,0,2.7,2.64,3.55,0.83,0,1.71,0.9
2dpf,179.76,1.55,9.73,40.74,59.44,133.38,33.49,2.4,39.6,48.25
3dpf,377.01,4.12,5.34,16.16,18.04,179.51,5.08,0,9.69,15.9
5dpf,102.14,5.26,28.27,56.15,9.81,244.38,24.35,10.14,27.16,80.66
10dpf,304.2,6.78,16.91,35.37,7.46,114.55,9.88,0,11.67,16.82
