stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20233.29,385.13,62.55,0,3660.45,237.83,0,596.52,7137.31,7605.8
12hpf,20639.42,776.71,93.74,577.31,5453.39,940.08,56.53,1152.41,8370.56,7390.47
14hpf,15697.4,353.49,502.05,917.34,3265.54,1608.8,277.35,463.92,5754.22,6389.54
16hpf,15093.87,803.4,663.48,1014.09,5038.26,2014.83,515.1,705.86,5904.49,8131.71
19hpf,20068.24,187.95,205.29,636.52,2573.58,1087.2,541.23,265.81,1976.19,7170.6
24hpf,16867.14,368.53,703.14,1070.03,4951.31,2235.14,563.93,119.8,3704.54,3529.82
2dpf,11746.18,184.49,383.55,813.57,4236.83,7832.83,753.24,111.57,1888.52,1878.98
3dpf,24131.84,168.96,124.02,218.27,335.44,5606.49,166.55,0.63,391.1,483.53
5dpf,1617.83,128.39,385.11,586.41,285.29,3754,302.46,156.61,587.82,1315.93
10dpf,5364.24,66.31,318.71,222.09,81.82,1316.47,89.63,2.68,144.51,111.71
